0.0,0.7499999999999998
1.0,0.8149157987692525
2.0,0.8739286542367148
3.0,0.927219990337727
4.0,0.9753348184624338
5.0,1.0188071633811975
6.0,1.0580796366650593
7.0,1.0935793726063823
8.0,1.1249326381063363
9.0,1.15361179477196
10.0,1.1792524231654447
11.0,1.202452276496839
12.0,1.223663697099795
13.0,1.2425883182059207
14.0,1.2597624198909303
15.0,1.2752710138509218
16.0,1.289387432089464
17.0,1.3020973933392526
18.0,1.3152424658735151
19.0,1.325547335218703
20.0,1.3258391975045865
21.0,1.3116563875444716
22.0,1.2824363844643294
23.0,1.2401617179439126
24.0,1.1879171010823608
25.0,1.1294181919280355
26.0,1.0674474902599573
27.0,1.0043269087755962
28.0,0.9416970932230345
29.0,0.8807987157481344
30.0,0.8220739449597366
31.0,0.7663314935533426
32.0,0.7136633265457939
33.0,0.6639369186229204
34.0,0.6175083159788913
35.0,0.574034884882555
36.0,0.5338064338502743
37.0,0.49689598023611065
38.0,0.464030300159943
39.0,0.43658160451608446
40.0,0.41629162222666777
41.0,0.4057015063175969
42.0,0.4084652427010527
43.0,0.4288399234239785
44.0,0.4700555413342119
45.0,0.5310701985788694
46.0,0.6053631222837418
47.0,0.6831335870203078
48.0,0.7560304145814983
49.0,0.8186645120760911
50.0,0.8691413451522085
51.0,0.9072446788724324
52.0,0.9338319309701328
53.0,0.9501629060071741
54.0,0.957651004879485
55.0,0.9577864801874459
56.0,0.9520654187744384
57.0,0.9422797596292546
58.0,0.9304326226616808
59.0,0.9189691840638736
60.0,0.9107938471255098
61.0,0.909342334938546
62.0,0.9179168768735689
63.0,0.9384909281050161
64.0,0.9706696621288631
65.0,1.0106538666841782
66.0,1.0518988344502178
67.0,1.0874625095762769
68.0,1.1132877360336342
69.0,1.1290412274743562
70.0,1.1370562426798847
71.0,1.1404913234928375
72.0,1.1423533878522698
73.0,1.1450602855416991
74.0,1.1501704479301431
75.0,1.1582981193037947
76.0,1.1690789344656258
77.0,1.1815391531662112
78.0,1.1941364991337196
79.0,1.2045726920039945
80.0,1.2100131397884935
81.0,1.2065187883759594
82.0,1.1899970881406103
83.0,1.159474550273776
84.0,1.1171411747829272
85.0,1.0681149037014694
86.0,1.0173221855919705
87.0,0.9678971507048794
88.0,0.9216908421384223
89.0,0.8791413211815807
90.0,0.8401764158108705
91.0,0.8038840844078565
92.0,0.7693058220248131
93.0,0.7356165838528171
94.0,0.7022702362635044
95.0,0.6693898691608207
96.0,0.6371134371299956
97.0,0.6063707521414167
98.0,0.5783866527803696
99.0,0.5550401961758392
100.0,0.539130763712622
101.0,0.5343206014959716
102.0,0.5444581599196046
103.0,0.571892315494659
104.0,0.6160710551045572
105.0,0.6728093630722363
106.0,0.7363011370969758
107.0,0.8007835207251749
108.0,0.8622406421520963
109.0,0.9178485564414182
110.0,0.9662080573932266
111.0,1.0066045248862923
112.0,1.0386944207657691
113.0,1.0626620861131562
114.0,1.0789140655655571
115.0,1.0883872566008403
116.0,1.0922162128225128
117.0,1.0919831284345867
118.0,1.089745733665184
119.0,1.0882000857796958
120.0,1.0903774826610613
121.0,1.099086130769722
122.0,1.1157463345880574
123.0,1.1398788966742166
124.0,1.1678813150262868
125.0,1.1932216631959776
126.0,1.2084099333110814
127.0,1.2085614491092664
128.0,1.1932403257839697
129.0,1.1655520235039445
130.0,1.1298375021432685
131.0,1.0901462713173626
132.0,1.0497205122634425
133.0,1.0109176514519698
134.0,0.9752794591070066
135.0,0.9435511579258937
136.0,0.9155927009524844
137.0,0.8902803068445815
138.0,0.8655884860719112
139.0,0.8390676035504216
140.0,0.8087176113836821
141.0,0.773887577499733
142.0,0.7356336124585249
143.0,0.6966121357968419
144.0,0.6598232513751016
145.0,0.6281233628905658
146.0,0.6041698303777061
147.0,0.5905524727094837
148.0,0.5894946676749147
149.0,0.6024081496009991
150.0,0.6290388840368442
151.0,0.6675530809166547
152.0,0.7145835220119938
153.0,0.7665216378489419
154.0,0.8204779431127013
155.0,0.8743040425471428
156.0,0.9264244481486029
157.0,0.9756457892828548
158.0,1.0206271038842354
159.0,1.0593664892433041
160.0,1.0904060981461503
161.0,1.1132339182062536
162.0,1.1283736378347
163.0,1.1372518848707076
164.0,1.1419277611286767
165.0,1.144807562806121
166.0,1.148500503899952
167.0,1.155412264700711
168.0,1.1672968183205068
169.0,1.1846456624637107
170.0,1.2062952467064736
171.0,1.228918956539418
172.0,1.2472188389098113
173.0,1.2551140059318413
174.0,1.2479376064469525
175.0,1.224433225612225
176.0,1.1870886064876789
177.0,1.140176304348146
178.0,1.0885739924772517
179.0,1.0360488428405386
180.0,0.9851188311452682
181.0,0.9371422169543157
182.0,0.8925922455720505
183.0,0.851424983204518
184.0,0.812884088327533
185.0,0.7756457107596973
186.0,0.7384716076931328
187.0,0.7005294255213452
188.0,0.6618074256973432
189.0,0.6232382423584947
190.0,0.5863563588782863
191.0,0.552898548249991
192.0,0.5250742363927069
193.0,0.5054509217471425
194.0,0.4972355493761335
