0.0,0.8999999999999999
1.0,0.9423330888618928
2.0,0.9807780692775722
3.0,1.0154366124162584
4.0,1.0463234902799146
5.0,1.0743406700424525
6.0,1.0998927336731874
7.0,1.1224581628415324
8.0,1.1429114125050797
9.0,1.161533012424183
10.0,1.1785559443496683
11.0,1.1938121502029022
12.0,1.2075400332571014
13.0,1.2198130544358452
14.0,1.2309883211321822
15.0,1.2411801448133941
16.0,1.250350624909726
17.0,1.258606145254492
18.0,1.2603076508805777
19.0,1.2491404869849039
20.0,1.2255225601889048
21.0,1.1917267547704746
22.0,1.1499623522409914
23.0,1.1025979246824424
24.0,1.0516892066335153
25.0,0.9991526857667835
26.0,0.9462655141575829
27.0,0.8939631878237319
28.0,0.842989815407082
29.0,0.7938551980961405
30.0,0.7468487166848885
31.0,0.7021769898297447
32.0,0.6600151637327648
33.0,0.6203861232213727
34.0,0.5832189926076531
35.0,0.5489266861197106
36.0,0.5186522722331627
37.0,0.493971344557876
38.0,0.47680226200019576
39.0,0.46954250576066103
40.0,0.47507964992748364
41.0,0.49631772009838787
42.0,0.5349947788006325
43.0,0.5899164106819309
44.0,0.6563006078468245
45.0,0.7271710021185985
46.0,0.7956335693061898
47.0,0.8569667537080661
48.0,0.9083354640257968
49.0,0.9490961929716663
50.0,0.9795012294193882
51.0,1.000286301462028
52.0,1.0124946771314813
53.0,1.017469106391229
54.0,1.0167498655427583
55.0,1.0120518220185473
56.0,1.005423275189135
57.0,0.999249443819215
58.0,0.9962304554701722
59.0,0.9992696013495352
60.0,1.010913956410497
61.0,1.0324461529972508
62.0,1.062813700564585
63.0,1.0978583371380295
64.0,1.1302031458452793
65.0,1.1528718823207025
66.0,1.162406295572731
67.0,1.1595959708952508
68.0,1.1476919217552901
69.0,1.1306441365821915
70.0,1.1119438087459226
71.0,1.094417746509165
72.0,1.0796932349839594
73.0,1.0686589319638709
74.0,1.0612314857515013
75.0,1.0563251509421105
76.0,1.0519669613068419
77.0,1.0452227897940263
78.0,1.0326278621478795
79.0,1.011158712698492
80.0,0.9795751554025933
81.0,0.9394766611682877
82.0,0.8950043108731119
83.0,0.8505034241843805
84.0,0.8095423380303531
85.0,0.7744618271410997
86.0,0.7467485762085638
87.0,0.727062214578692
88.0,0.7150675093322255
89.0,0.7097196443343947
90.0,0.7094588888554588
91.0,0.712629214159756
92.0,0.7177684253300453
93.0,0.7239858828178665
94.0,0.7316089853559982
95.0,0.742102240264324
96.0,0.7581350652852691
97.0,0.7828987437781688
98.0,0.8185021454382145
99.0,0.8637478915540954
100.0,0.9142277859292938
101.0,0.96437396151433
102.0,1.0103334190711568
103.0,1.0504158961033092
104.0,1.0846371189512987
105.0,1.113872853072782
106.0,1.1391925082267802
107.0,1.1617766709986392
108.0,1.1824289655897313
109.0,1.2016269487114086
110.0,1.2196630798214412
111.0,1.2367461253942789
112.0,1.253127506655717
113.0,1.2691428671072156
114.0,1.285040514198533
115.0,1.3003141034848202
116.0,1.3125122996162648
117.0,1.31669242288663
118.0,1.3073579224472789
119.0,1.2822069589128766
120.0,1.2430061550770621
121.0,1.1934465232306268
122.0,1.1376155241240318
123.0,1.0785411161745193
124.0,1.0185080694077875
125.0,0.9588163978975466
126.0,0.9005818707649424
127.0,0.8442152009219973
128.0,0.7900494543179876
129.0,0.7383108190091002
130.0,0.68906504241364
131.0,0.6423708342966705
132.0,0.5983951126540649
133.0,0.5572200188532388
134.0,0.5191292641125389
135.0,0.4848555113922035
136.0,0.455643558559565
137.0,0.43332279486134745
138.0,0.42030426159003514
139.0,0.41991659595792213
140.0,0.43599100915497
141.0,0.47166928654859047
142.0,0.5267962969450002
143.0,0.5965271993388767
144.0,0.6724693031037104
145.0,0.7462676197892524
146.0,0.811832989419827
147.0,0.866206759265793
148.0,0.9086395730311523
149.0,0.9394755573670529
150.0,0.9596802739887401
151.0,0.9705606838873962
152.0,0.9735536532358243
153.0,0.9701787509153093
154.0,0.9621171550055515
155.0,0.951350700680478
156.0,0.94029588928288
157.0,0.9318693860532943
158.0,0.9292154583340297
159.0,0.9356223142922273
160.0,0.9532737943677796
161.0,0.9822865371675409
162.0,1.0198899193558593
163.0,1.0599647519270985
164.0,1.0951667726978633
165.0,1.1203439362102392
166.0,1.1344227265835456
167.0,1.1394001399868672
168.0,1.1386527192432314
169.0,1.1355267937875833
170.0,1.1328271836935961
171.0,1.1325330699122156
172.0,1.1356782285601994
173.0,1.1423014726502843
174.0,1.1515127506454006
175.0,1.1614944723515226
176.0,1.1699095633911092
177.0,1.173764950661618
178.0,1.169199863388605
179.0,1.1524447543510057
180.0,1.1221796330250406
181.0,1.0805792122914426
182.0,1.0326783721305155
183.0,0.9834154352590929
184.0,0.9361002535899542
185.0,0.8928847076897269
186.0,0.8544071946511556
187.0,0.8204445999448321
188.0,0.7903830077804673
189.0,0.7626426184886818
190.0,0.7362019903859695
191.0,0.71001840289284
192.0,0.6837688334269245
193.0,0.6577121194323453
194.0,0.6326389220747338
195.0,0.6100405989671588
196.0,0.592204309294552
197.0,0.5824177705970595
198.0,0.5847633094959115
199.0,0.6029205509756446
200.0,0.6381359546603674
201.0,0.687870481314691
202.0,0.746484323876475
203.0,0.8080056225520822
204.0,0.8679121496819723
205.0,0.9233073276707365
206.0,0.9727846675022362
207.0,1.0157422496843649
208.0,1.0518956096894696
209.0,1.0811460017682926
210.0,1.1037466424660216
211.0,1.1201233536455923
212.0,1.1308099961201619
213.0,1.1368594917163548
214.0,1.1397986551342023
215.0,1.1417388501059385
216.0,1.1453574562769353
217.0,1.1534637888634391
218.0,1.1679322310698925
219.0,1.1886821640502365
220.0,1.2124999908034273
221.0,1.2331419744312482
222.0,1.2433514290888439
223.0,1.2382141559659239
224.0,1.2170591467307568
225.0,1.1827916748230431
226.0,1.1393394091364182
227.0,1.0909716804224652
