0.0,0.6499999999999999
1.0,0.7112618115440541
2.0,0.7668111298344947
3.0,0.8176967949710463
4.0,0.8637343912739424
5.0,0.9040520277848575
6.0,0.9408346481528834
7.0,0.9742012949297035
8.0,1.004424026407263
9.0,1.0317858904713084
10.0,1.0559509255712762
11.0,1.0777811497738747
12.0,1.0975570328871989
13.0,1.1154266517584044
14.0,1.1316076676951259
15.0,1.1461571975277307
16.0,1.1593499496061874
17.0,1.1712789885863688
18.0,1.1868964454647417
19.0,1.208228016856196
20.0,1.2307215650605943
21.0,1.2495577480511404
22.0,1.2607698069618924
23.0,1.2619286661993803
24.0,1.25203149968446
25.0,1.231520220895469
26.0,1.2020234120378437
27.0,1.1654922572402078
28.0,1.1237887773959336
29.0,1.0786024162340253
30.0,1.0314452257335125
31.0,0.983538225663045
32.0,0.9357958846716444
33.0,0.8889277278429983
34.0,0.8432529913201998
35.0,0.7989250685394195
36.0,0.7547965239690809
37.0,0.7105973587379201
38.0,0.666964125263082
39.0,0.6252525468896032
40.0,0.5866884010080354
41.0,0.5525239197926254
42.0,0.5239021777833707
43.0,0.5023235910566939
44.0,0.4895851166719565
45.0,0.48788891181624333
46.0,0.4996138317983971
47.0,0.5266236591854478
48.0,0.5692318673486925
49.0,0.6254401596026997
50.0,0.6905580606848968
51.0,0.7584925996998434
52.0,0.8240346622576428
53.0,0.8829692404022423
54.0,0.9327701859429491
55.0,0.972351971975367
56.0,1.0014399475658733
57.0,1.020820804992653
58.0,1.0316681798595686
59.0,1.0356291677677407
60.0,1.0344362835081564
61.0,1.0300441117109977
62.0,1.024661087835047
63.0,1.0207516674843156
64.0,1.0209367108121974
65.0,1.0278030844418782
66.0,1.0431055529999245
67.0,1.0673602360484846
68.0,1.0985085269777581
69.0,1.1314097664135607
70.0,1.1583070685697212
71.0,1.1728557918444638
72.0,1.1729933615345802
73.0,1.1608225610176315
74.0,1.1406286501988139
75.0,1.1165843113854153
76.0,1.0921519203121586
77.0,1.0696014185378484
78.0,1.05037020576552
79.0,1.0349193493195075
80.0,1.022853083634628
81.0,1.0127547759777222
82.0,1.002298130575631
83.0,0.9885595410843839
84.0,0.9685769418526765
85.0,0.9403109057706637
86.0,0.9037972688095098
87.0,0.861882922428944
88.0,0.8185633083395448
89.0,0.7776910903460607
90.0,0.7422320314046261
91.0,0.7144095165981529
92.0,0.6955830840750831
93.0,0.6862418688988365
94.0,0.6858634986213009
95.0,0.6931895878778089
96.0,0.7063598684325588
97.0,0.7234738503239194
98.0,0.7432691165154376
99.0,0.7650192547491741
100.0,0.7891887039158325
101.0,0.8172736271789354
102.0,0.8513194601976033
103.0,0.8920038015558641
104.0,0.9378731364863737
105.0,0.9849550210333335
106.0,1.0289985060128357
107.0,1.0671661962218375
108.0,1.0988159198207323
109.0,1.124587409195411
110.0,1.1459432308692385
111.0,1.1646050347524612
112.0,1.1819982895306487
113.0,1.1991867376052188
114.0,1.2166941181471964
115.0,1.234620647810352
116.0,1.2527338358434714
117.0,1.2705302934765894
118.0,1.2871898207781303
119.0,1.301223451408223
120.0,1.3097429389400588
121.0,1.308289958230257
122.0,1.2925300321560396
123.0,1.2614152285008426
124.0,1.2173574385298953
125.0,1.1647224419372098
126.0,1.1076258405233617
127.0,1.048842792112995
128.0,0.9904226807626978
129.0,0.9333054114346025
130.0,0.8776001086291653
131.0,0.8238288650582156
132.0,0.7719075556379452
133.0,0.7221268824827874
134.0,0.6744851256886678
135.0,0.6291747942691339
136.0,0.5863771731921263
137.0,0.5464328228399977
138.0,0.5099186714939097
139.0,0.4776544584766548
140.0,0.45122935831741334
141.0,0.43279699277403366
142.0,0.42527579518905895
143.0,0.4323127795738311
144.0,0.4573818054956636
145.0,0.502115405962206
146.0,0.5640225820110497
147.0,0.6365210285396569
148.0,0.7115447760324329
149.0,0.7816800904068099
150.0,0.8426245577198301
151.0,0.8920638771771326
152.0,0.9298235553376929
153.0,0.956409963756733
154.0,0.9729027274578346
155.0,0.9806392465279794
156.0,0.9810921594613247
157.0,0.9758639698881507
158.0,0.9668066939079049
159.0,0.9560135490409278
160.0,0.9461136650192231
161.0,0.9403398545609122
162.0,0.9418944237362178
163.0,0.9535665598312364
164.0,0.9765536768880483
165.0,1.0097651584957366
166.0,1.0488010087925943
167.0,1.0864135931678875
168.0,1.1158638207137863
169.0,1.1337958146267948
170.0,1.1408966052829317
171.0,1.140122875388053
172.0,1.135108615785797
173.0,1.1290996603637549
174.0,1.124620761529652
175.0,1.123293476134875
176.0,1.1257217442522978
177.0,1.1315154441058974
178.0,1.1393604825375228
179.0,1.1471981609816437
180.0,1.1521916213096208
181.0,1.150767012808809
182.0,1.1389558240592728
183.0,1.114194993746033
184.0,1.0770744841387558
