0.0,0.2
1.0,0.21936039822048026
2.0,0.23695743611485756
3.0,0.25283352902080636
4.0,0.267201889445418
5.0,0.28017342898111286
6.0,0.2920116061941256
7.0,0.30272694615258045
8.0,0.31242288966753073
9.0,0.3208462016022113
10.0,0.3284923256760825
11.0,0.33538713663810343
12.0,0.341658620052328
13.0,0.34731807690111116
14.0,0.3524079921227693
15.0,0.35700368904131147
16.0,0.36115402176538464
17.0,0.3649023140762383
18.0,0.37019744511817926
19.0,0.37852432877626624
20.0,0.38926684475827705
21.0,0.40188850193206627
22.0,0.4159642619649963
23.0,0.4310491662876869
24.0,0.44689528788507377
25.0,0.46317188290896855
26.0,0.4795682953886248
27.0,0.4959425483033554
28.0,0.5121250032270548
29.0,0.5280469369560039
30.0,0.5436232402774503
31.0,0.5587054553716198
32.0,0.573227603674031
33.0,0.5871699916903822
34.0,0.6005707522071937
35.0,0.6134454545954608
36.0,0.626403960786894
37.0,0.6399596779491402
38.0,0.6544708624659024
39.0,0.6701631906632157
40.0,0.6871833776123746
41.0,0.7055573435952922
42.0,0.7252347203413959
43.0,0.7461589217319553
44.0,0.7682273711439953
45.0,0.7912310007758072
46.0,0.8151540197205028
47.0,0.8397298856905999
48.0,0.8647851871665652
49.0,0.8903295288780255
50.0,0.9158825017267572
51.0,0.941438651550637
52.0,0.9668487861129077
53.0,0.9921502047628917
54.0,1.0172954688731446
55.0,1.0424093410624373
56.0,1.0676336185384794
57.0,1.0929058181105256
58.0,1.1183212966592206
59.0,1.143784935593299
60.0,1.1690547131805185
61.0,1.1937563165640914
62.0,1.2173971111072384
63.0,1.2392144343080775
64.0,1.2582897911513224
65.0,1.2735211782286187
66.0,1.2837353844080122
67.0,1.287795582212274
68.0,1.2847402239855228
69.0,1.2739204980932852
70.0,1.2552243145149917
71.0,1.2288166599034815
72.0,1.1950712857853443
73.0,1.1550417396348869
74.0,1.1095832770320868
75.0,1.0598412607540946
76.0,1.0069869143677914
77.0,0.9522648231135293
78.0,0.8967550132439821
79.0,0.8414367100695831
80.0,0.7873116697619797
81.0,0.7350671119597456
82.0,0.6852274363592143
83.0,0.6386948418374807
84.0,0.5956514277341408
85.0,0.5566734785698176
86.0,0.5223931450669962
87.0,0.4933228704087374
88.0,0.4703748918706691
89.0,0.4548787447875883
90.0,0.44873260984053126
91.0,0.45446376846678116
92.0,0.47495816697272747
93.0,0.5125953617980906
94.0,0.5670913602102524
95.0,0.6343817508826025
96.0,0.7071685935619975
97.0,0.77765432289687
