0.0,0.35
1.0,0.38387884777788195
2.0,0.4146720376724949
3.0,0.44245382386427384
4.0,0.4675973298611355
5.0,0.4902964504286404
6.0,0.5110122866045388
7.0,0.5297632730188738
8.0,0.5467304045297906
9.0,0.5614707821997902
10.0,0.5748508757288515
11.0,0.5869162546863711
12.0,0.5978908868484921
13.0,0.6077944814762115
14.0,0.6167014120991606
15.0,0.6247434919062369
16.0,0.632006212967427
17.0,0.6385653839023989
18.0,0.6478305797046189
19.0,0.6623999776288919
20.0,0.6811779167680138
21.0,0.7033067998355335
22.0,0.7279074562236563
23.0,0.754207691848633
24.0,0.7822095179407611
25.0,0.8103837246300143
26.0,0.8387701241781966
27.0,0.8670787205126124
28.0,0.8949548845905282
29.0,0.9223076337109223
30.0,0.9488408862335153
31.0,0.9745226540130364
32.0,0.9992417910319804
33.0,1.022960527030042
34.0,1.0455364850888373
35.0,1.0671774432938466
36.0,1.0886726136244789
37.0,1.110750154339755
38.0,1.133782618129199
39.0,1.1576645442639548
40.0,1.182013813515714
41.0,1.206168161483416
42.0,1.228997235272453
43.0,1.2491453040705258
44.0,1.265167564424915
45.0,1.2755707138988623
46.0,1.2790827629236725
47.0,1.2747582763204028
48.0,1.2622887371191642
49.0,1.2419486758824465
50.0,1.21423556683861
51.0,1.180143980580123
52.0,1.1408845588199539
53.0,1.097512612531613
54.0,1.050866325004994
55.0,1.0015812995723195
56.0,0.9502781794245131
57.0,0.8976527018811375
58.0,0.8445681826587583
59.0,0.7919794230147047
60.0,0.740812615292868
61.0,0.6917118548120436
62.0,0.6455101603016505
63.0,0.6028604414644388
64.0,0.5644212452158646
65.0,0.5307864259837206
66.0,0.5026700387868346
67.0,0.48113135022572856
68.0,0.4675524419048558
69.0,0.4637585101741245
70.0,0.4719826607338318
71.0,0.4945278594458688
72.0,0.5330062395491437
73.0,0.5868912184446701
74.0,0.6524737885885417
75.0,0.7233006069851474
76.0,0.7921626229458663
77.0,0.8535610479938743
78.0,0.9043261500426806
79.0,0.9435699793887745
80.0,0.9716804208513281
81.0,0.9899057199481626
82.0,0.9996341123348782
83.0,1.0026162937239589
84.0,1.0005689076274857
85.0,0.9953204349417808
86.0,0.9888892241390277
87.0,0.9834864851032629
88.0,0.981552553631234
89.0,0.9856799943341872
90.0,0.9981760049366535
91.0,1.0203096995296994
92.0,1.0512859516935165
93.0,1.0871082838689834
94.0,1.120659624511335
95.0,1.1449167146613402
96.0,1.1565835224771357
97.0,1.15665845655207
98.0,1.1483776839328912
99.0,1.135730942363382
100.0,1.1218976725713823
101.0,1.109249675744879
102.0,1.0993534572586765
103.0,1.092813991295925
104.0,1.0891960193637744
105.0,1.0873759273245402
106.0,1.0853890020683572
107.0,1.0804764982752049
108.0,1.0693463384452737
109.0,1.048863656471629
110.0,1.0177004008186255
111.0,0.9771864825747765
112.0,0.931555452558716
113.0,0.8853692441011551
114.0,0.8421863098547927
115.0,0.8042431748531071
116.0,0.7728371806313378
117.0,0.7483625073504525
118.0,0.7302866093645464
119.0,0.7176169497291475
120.0,0.7089090719484508
121.0,0.7027324025519188
122.0,0.6979961074603217
123.0,0.694317463855391
124.0,0.6921392766200671
125.0,0.6929628394087937
126.0,0.6995905866627281
127.0,0.715685558076916
128.0,0.7441115347072194
129.0,0.7852412134779291
130.0,0.835846817918379
131.0,0.8902206241651283
132.0,0.9430403272276212
133.0,0.9909275826377285
134.0,1.0329493741882847
135.0,1.0690395219884161
136.0,1.1000660154828106
