0.0,0.5999999999999999
1.0,0.6573881452168024
2.0,0.7102691910236244
3.0,0.7575585471838739
4.0,0.8002508070050487
5.0,0.838977370507176
6.0,0.873538975593475
7.0,0.9052785534855867
8.0,0.9329924282476405
9.0,0.9581205803183779
10.0,0.9807301935342884
11.0,1.0013195100963366
12.0,1.0199950872010468
13.0,1.0367375851959757
14.0,1.051894003384133
15.0,1.0655955827364887
16.0,1.0779607767708148
17.0,1.089143037295531
18.0,1.1042747010917644
19.0,1.1267634953942682
20.0,1.153351722833711
21.0,1.180705990314643
22.0,1.2056206185034544
23.0,1.2253397336436802
24.0,1.2378697290662728
25.0,1.2422311489428683
26.0,1.2382875721327524
27.0,1.2265344594835488
28.0,1.2080206097876063
29.0,1.1837464968814135
30.0,1.1549291960785693
31.0,1.1227251986186333
32.0,1.088158377204656
33.0,1.0521679011459202
34.0,1.015532326090717
35.0,0.9781971397561969
36.0,0.9382565934090509
37.0,0.8946933375266239
38.0,0.8481032296961181
39.0,0.7999517623219329
40.0,0.7519677393426546
41.0,0.7057618094175848
42.0,0.6626054747525697
43.0,0.6235919370337724
44.0,0.589647399449916
45.0,0.5616098500578334
46.0,0.540501158105908
47.0,0.527506168101783
48.0,0.5237594891674174
49.0,0.530569570355916
50.0,0.5489670268350174
51.0,0.5793406859204674
52.0,0.6210841405543981
53.0,0.6727087542665516
54.0,0.7321103605891163
55.0,0.7952289575589936
56.0,0.8570140766076327
57.0,0.9125513660920688
58.0,0.9591448047734655
59.0,0.9954334626874781
60.0,1.021819076322743
61.0,1.0393384731943895
62.0,1.0495222506135717
63.0,1.0541570174393553
64.0,1.055159935123472
65.0,1.0544531972453828
66.0,1.0540915739506251
67.0,1.0562051706820879
68.0,1.062828976152747
69.0,1.0752518647446345
70.0,1.0945654261095468
71.0,1.1204058836355852
72.0,1.1499772244598232
73.0,1.1773449781507668
74.0,1.1950794787971226
75.0,1.1983964575587631
76.0,1.1873840445098374
77.0,1.1655882710040135
78.0,1.137516038474149
79.0,1.1069085368174958
80.0,1.0764942611226713
81.0,1.0479855962762545
82.0,1.0222131760703028
83.0,0.9991218957213329
84.0,0.9780561679109312
85.0,0.9574244168819586
